242,18,191.00000,268.00000,82.00000,200.00000,1.29467
242,19,872.60913,391.78378,53.24133,129.85696,1.28449
242,20,616.48193,331.56625,31.61444,77.10846,1.27240
242,21,772.63965,579.27271,22.37286,54.56793,1.25120
242,22,403.75000,243.00000,20.50000,50.00000,1.23617
242,23,475.75000,467.00000,20.50000,50.00000,1.22914
242,24,4.09382,570.54547,22.37285,54.56793,1.09830
242,25,-0.50000,350.00000,41.00000,100.00000,1.00729
242,26,145.37143,537.59998,74.97142,182.85718,1.00005
242,27,703.75000,327.00000,20.50000,50.00000,0.93871
242,28,431.75000,263.00000,20.50000,50.00000,0.90289
243,1,479.50000,110.00000,41.00000,100.00000,3.21335
243,2,940.54755,417.28793,24.36060,59.41605,2.75643
243,3,838.55420,380.91565,31.61450,77.10846,2.50969
243,4,702.77185,574.90912,22.37286,54.56793,2.41532
243,5,807.75000,391.00000,20.50000,50.00000,2.23606
243,6,72.12183,329.51352,53.24136,129.85693,2.10581
243,7,382.07230,239.03615,31.61444,77.10844,2.00168
243,8,563.75000,279.00000,20.50000,50.00000,1.98702
243,9,148.16969,294.19354,63.55820,155.01999,1.84775
243,10,139.75000,319.00000,20.50000,50.00000,1.76895
243,11,815.50000,366.00000,41.00000,100.00000,1.68707
243,12,467.75000,467.00000,20.50000,50.00000,1.66508
243,13,191.00000,268.00000,82.00000,200.00000,1.63791
243,14,951.75000,335.00000,20.50000,50.00000,1.58333
243,15,447.75000,263.00000,20.50000,50.00000,1.50672
243,16,851.03943,387.67465,37.63898,91.80234,1.41198
243,17,890.54156,308.72726,22.37286,54.56793,1.40053
243,18,595.75000,131.00000,20.50000,50.00000,1.37629
243,19,872.60913,391.78378,53.24133,129.85696,1.36626
243,20,283.75000,635.00000,20.50000,50.00000,1.32231
243,21,616.48193,331.56625,31.61444,77.10846,1.27240
243,22,403.75000,243.00000,20.50000,50.00000,1.19975
243,23,-0.50000,350.00000,41.00000,100.00000,1.19131
243,24,4.09382,570.54547,22.37285,54.56793,1.09830
243,25,754.10529,544.00000,34.52631,84.21051,1.08648
243,26,431.75000,263.00000,20.50000,50.00000,1.06350
243,27,499.75000,491.00000,20.50000,50.00000,1.05402
243,28,475.75000,463.00000,20.50000,50.00000,0.98415
244,1,938.12659,413.83783,26.58154,64.83310,3.45844
244,2,479.50000,110.00000,41.00000,100.00000,2.96330
244,3,-0.77576,306.58066,63.55819,155.01996,2.93031
244,4,147.36842,279.57895,69.05263,168.42105,2.77591
244,5,699.75000,579.00000,20.50000,50.00000,2.66437
244,6,61.28485,294.19354,63.55819,155.01999,2.57647
244,7,127.50000,326.00000,41.00000,100.00000,2.43954
244,8,838.55420,380.91565,31.61450,77.10846,2.23587
244,9,759.75000,587.00000,20.50000,50.00000,2.21210
244,10,951.75000,335.00000,20.50000,50.00000,2.20035
244,11,691.75000,575.00000,20.50000,50.00000,2.12089
244,12,229.43396,259.20001,197.51599,481.74634,1.78181
244,13,199.75000,579.00000,20.50000,50.00000,1.69027
244,14,851.03943,387.67465,37.63898,91.80234,1.44846
244,15,471.75000,463.00000,20.50000,50.00000,1.33515
244,16,447.75000,231.00000,20.50000,50.00000,1.26110
244,17,551.75000,275.00000,20.50000,50.00000,1.23399
244,18,621.85315,336.00000,26.58160,64.83310,1.19960
244,19,801.26318,362.10526,34.52631,84.21054,1.16170
244,20,815.50000,366.00000,41.00000,100.00000,0.98979
244,21,851.75000,299.00000,20.50000,50.00000,0.90179
245,1,691.75000,575.00000,20.50000,50.00000,4.19270
245,2,938.12659,413.83783,26.58154,64.83310,3.45844
245,3,147.36842,279.57895,69.05263,168.42105,3.21450
245,4,479.50000,110.00000,41.00000,100.00000,3.02918
245,5,-0.77576,306.58066,63.55819,155.01996,2.89490
245,6,123.34545,281.80646,63.55819,155.01999,2.73506
245,7,61.28485,294.19354,63.55819,155.01999,2.49669
245,8,755.75000,587.00000,20.50000,50.00000,2.25636
245,9,951.75000,335.00000,20.50000,50.00000,2.20035
245,10,838.55420,380.91565,31.61450,77.10846,2.14253
245,11,203.75000,579.00000,20.50000,50.00000,2.12162
245,12,699.75000,575.00000,20.50000,50.00000,2.06994
245,13,403.75000,247.00000,20.50000,50.00000,1.75690
245,14,551.75000,279.00000,20.50000,50.00000,1.63385
245,15,851.03943,387.67465,37.63898,91.80234,1.43128
245,16,621.85315,336.00000,26.58160,64.83310,1.19960
245,17,447.75000,231.00000,20.50000,50.00000,1.17239
245,18,801.26318,362.10526,34.52631,84.21054,1.16170
245,19,436.40085,260.72726,22.37286,54.56793,1.04255
245,20,214.73685,279.57895,69.05261,168.42105,0.99530
245,21,471.75000,463.00000,20.50000,50.00000,0.97837
245,22,271.03613,621.49396,31.61447,77.10846,0.94257
245,23,815.50000,366.00000,41.00000,100.00000,0.90350
245,24,851.75000,299.00000,20.50000,50.00000,0.90179
246,1,747.75000,583.00000,20.50000,50.00000,5.18962
246,2,938.12659,413.83783,26.58154,64.83310,3.45844
246,3,479.50000,110.00000,41.00000,100.00000,3.03627
246,4,755.17273,583.63635,22.37280,54.56793,2.95781
246,5,123.34545,281.80646,63.55819,155.01999,2.92130
246,6,147.36842,279.57895,69.05263,168.42105,2.81681
246,7,679.50000,526.00000,41.00000,100.00000,2.79249
246,8,-0.77576,306.58066,63.55819,155.01996,2.68215
246,9,61.28485,294.19354,63.55819,155.01999,2.32332
246,10,951.75000,335.00000,20.50000,50.00000,2.20035
246,11,838.55420,380.91565,31.61450,77.10846,2.09926
246,12,727.75000,427.00000,20.50000,50.00000,1.68326
246,13,403.75000,247.00000,20.50000,50.00000,1.66422
246,14,851.03943,387.67465,37.63898,91.80234,1.44030
246,15,226.46153,554.18182,89.60219,218.54193,1.29490
246,16,447.75000,231.00000,20.50000,50.00000,1.27275
246,17,621.85315,336.00000,26.58160,64.83310,1.16366
246,18,456.09637,467.27710,31.61447,77.10846,1.15919
246,19,801.26318,362.10526,34.52631,84.21054,1.13887
246,20,696.88892,292.13397,37.63892,91.80234,0.98282
246,21,815.50000,366.00000,41.00000,100.00000,0.91232
246,22,851.75000,299.00000,20.50000,50.00000,0.90179
247,1,940.54755,417.28793,24.36060,59.41605,3.65019
247,2,479.50000,110.00000,41.00000,100.00000,3.25259
247,3,382.07230,239.03615,31.61444,77.10844,3.00100
247,4,207.75000,411.00000,20.50000,50.00000,2.43920
247,5,471.75000,343.00000,20.50000,50.00000,2.22924
247,6,127.50000,326.00000,41.00000,100.00000,2.05696
247,7,72.12183,329.51352,53.24136,129.85693,1.99524
247,8,-0.77576,306.58066,63.55819,155.01996,1.95785
247,9,801.26318,362.10526,34.52631,84.21054,1.94792
247,10,951.75000,335.00000,20.50000,50.00000,1.67518
247,11,145.37143,537.59998,74.97142,182.85718,1.65977
247,12,86.60426,285.81818,44.69045,109.00110,1.63840
247,13,195.75000,411.00000,20.50000,50.00000,1.59513
247,14,551.75000,279.00000,20.50000,50.00000,1.26524
247,15,451.75000,267.00000,20.50000,50.00000,1.18508
247,16,866.23254,379.22983,48.85040,119.14734,1.17460
247,17,616.48193,331.56625,31.61444,77.10846,1.11458
247,18,838.55420,387.08435,31.61450,77.10843,1.09104
247,19,403.75000,243.00000,20.50000,50.00000,1.00204
247,20,851.03943,387.67465,37.63898,91.80234,0.96379
247,21,111.00000,572.00000,82.00000,200.00000,0.94616
247,22,148.16969,294.19354,63.55820,155.01999,0.90142
248,1,747.75000,587.00000,20.50000,50.00000,4.66428
248,2,938.12659,413.83783,26.58154,64.83310,3.45844
248,3,123.34545,281.80646,63.55819,155.01999,2.92165
248,4,479.50000,110.00000,41.00000,100.00000,2.88452
248,5,-0.77576,306.58066,63.55819,155.01996,2.78833
248,6,147.36842,279.57895,69.05263,168.42105,2.61640
248,7,61.28485,294.19354,63.55819,155.01999,2.41540
248,8,951.75000,335.00000,20.50000,50.00000,2.20604
248,9,838.55420,380.91565,31.61450,77.10846,2.09926
248,10,229.43396,259.20001,197.51599,481.74634,1.60423
248,11,687.50000,526.00000,41.00000,100.00000,1.52242
248,12,851.03943,387.67465,37.63898,91.80234,1.44030
248,13,435.75000,267.00000,20.50000,50.00000,1.36751
248,14,458.23453,470.18182,22.37286,54.56793,1.27464
248,15,621.85315,336.00000,26.58160,64.83310,1.16366
248,16,159.00000,572.00000,82.00000,200.00000,1.14634
248,17,801.26318,362.10526,34.52631,84.21054,1.13887
248,18,815.50000,366.00000,41.00000,100.00000,0.91232
248,19,696.88892,292.13397,37.63892,91.80234,0.90717
248,20,851.75000,299.00000,20.50000,50.00000,0.90179
249,1,938.12659,413.83783,26.58154,64.83310,3.45844
249,2,123.34545,281.80646,63.55819,155.01999,2.96185
249,3,479.50000,110.00000,41.00000,100.00000,2.91520
249,4,-0.77576,306.58066,63.55819,155.01996,2.65180
249,5,147.36842,279.57895,69.05263,168.42105,2.64906
249,6,61.28485,294.19354,63.55819,155.01999,2.40575
249,7,951.75000,335.00000,20.50000,50.00000,2.20604
249,8,840.28650,388.23529,28.92578,70.55063,2.17046
249,9,229.43396,259.20001,197.51599,481.74634,1.55771
249,10,743.75000,587.00000,20.50000,50.00000,1.55514
249,11,851.03943,387.67465,37.63898,91.80234,1.39008
249,12,203.75000,571.00000,20.50000,50.00000,1.26797
249,13,621.85315,336.00000,26.58160,64.83310,1.26466
249,14,723.75000,427.00000,20.50000,50.00000,1.18166
249,15,687.50000,526.00000,41.00000,100.00000,1.13751
249,16,801.26318,362.10526,34.52631,84.21054,1.12970
249,17,563.03625,278.18182,22.37286,54.56793,1.04298
249,18,696.88892,292.13397,37.63892,91.80234,0.98930
249,19,851.75000,299.00000,20.50000,50.00000,0.90179
250,1,938.12659,413.83783,26.58154,64.83310,3.45844
250,2,123.34545,281.80646,63.55819,155.01999,2.99779
250,3,479.50000,110.00000,41.00000,100.00000,2.96860
250,4,-0.77576,306.58066,63.55819,155.01996,2.79433
250,5,203.75000,567.00000,20.50000,50.00000,2.77968
250,6,147.36842,279.57895,69.05263,168.42105,2.77826
250,7,61.28485,294.19354,63.55819,155.01999,2.72222
250,8,951.75000,335.00000,20.50000,50.00000,2.20035
250,9,840.28650,388.23529,28.92578,70.55063,2.15099
250,10,675.75000,575.00000,20.50000,50.00000,1.96283
250,11,744.37463,563.29413,28.92578,70.55060,1.78514
250,12,229.43396,259.20001,197.51599,481.74634,1.75733
250,13,458.23453,470.18182,22.37286,54.56793,1.43045
250,14,425.25302,239.03615,31.61444,77.10844,1.40307
250,15,851.03943,387.67465,37.63898,91.80234,1.35957
250,16,621.85315,336.00000,26.58160,64.83310,1.24669
250,17,563.03625,278.18182,22.37286,54.56793,1.11103
250,18,801.26318,362.10526,34.52631,84.21054,1.02363
250,19,696.88892,292.13397,37.63892,91.80234,0.93478
250,20,851.75000,299.00000,20.50000,50.00000,0.90179
251,1,735.75000,583.00000,20.50000,50.00000,3.58695
251,2,938.12659,413.83783,26.58154,64.83310,3.45372
251,3,479.50000,110.00000,41.00000,100.00000,2.96860
251,4,123.34545,281.80646,63.55819,155.01999,2.91616
251,5,-0.77576,306.58066,63.55819,155.01996,2.89030
251,6,61.28485,294.19354,63.55819,155.01999,2.84287
251,7,951.75000,335.00000,20.50000,50.00000,2.20035
251,8,840.28650,388.23529,28.92578,70.55063,2.15099
251,9,148.16969,294.19354,63.55820,155.01999,2.13107
251,10,203.75000,567.00000,20.50000,50.00000,2.07411
251,11,676.57141,566.18182,22.37286,54.56793,1.70962
251,12,388.24097,239.03615,31.61444,77.10844,1.65335
251,13,455.75000,467.00000,20.50000,50.00000,1.53275
251,14,851.03943,387.67465,37.63898,91.80234,1.37995
251,15,621.85315,336.00000,26.58160,64.83310,1.24669
251,16,451.75000,267.00000,20.50000,50.00000,1.10258
251,17,752.19275,559.80725,31.61450,77.10840,1.05427
251,18,696.88892,292.13397,37.63892,91.80234,1.04128
251,19,801.26318,362.10526,34.52631,84.21054,1.02363
251,20,563.03625,278.18182,22.37286,54.56793,0.94279
251,21,425.25302,239.03615,31.61444,77.10844,0.91345
251,22,851.75000,299.00000,20.50000,50.00000,0.90179
252,1,731.75000,583.00000,20.50000,50.00000,3.92353
252,2,938.12659,413.83783,26.58154,64.83310,3.36104
252,3,479.50000,110.00000,41.00000,100.00000,2.97495
252,4,123.34545,281.80646,63.55819,155.01999,2.84711
252,5,61.28485,294.19354,63.55819,155.01999,2.81665
252,6,-0.77576,306.58066,63.55819,155.01996,2.76422
252,7,203.75000,555.00000,20.50000,50.00000,2.46477
252,8,951.75000,335.00000,20.50000,50.00000,2.20035
252,9,840.28650,388.23529,28.92578,70.55063,2.15099
252,10,148.16969,294.19354,63.55820,155.01999,2.14561
252,11,388.24097,239.03615,31.61444,77.10844,1.71434
252,12,455.75000,467.00000,20.50000,50.00000,1.64881
252,13,851.03943,387.67465,37.63898,91.80234,1.35957
252,14,621.85315,336.00000,26.58160,64.83310,1.24669
252,15,447.75000,231.00000,20.50000,50.00000,1.14855
252,16,563.03625,278.18182,22.37286,54.56793,1.02508
252,17,801.26318,362.10526,34.52631,84.21054,1.02363
252,18,451.75000,267.00000,20.50000,50.00000,0.96401
252,19,696.88892,292.13397,37.63892,91.80234,0.96121
252,20,851.75000,299.00000,20.50000,50.00000,0.90179
253,1,731.75000,583.00000,20.50000,50.00000,3.90810
253,2,938.12659,413.83783,26.58154,64.83310,3.36104
253,3,479.50000,110.00000,41.00000,100.00000,2.96262
253,4,61.28485,294.19354,63.55819,155.01999,2.95671
253,5,123.34545,281.80646,63.55819,155.01999,2.90192
253,6,-0.77576,306.58066,63.55819,155.01996,2.81495
253,7,667.83795,566.18182,22.37286,54.56793,2.45384
253,8,207.75000,563.00000,20.50000,50.00000,2.42616
253,9,951.75000,335.00000,20.50000,50.00000,2.20035
253,10,840.28650,388.23529,28.92578,70.55063,2.15099
253,11,148.16969,294.19354,63.55820,155.01999,2.13027
253,12,455.75000,467.00000,20.50000,50.00000,1.89359
253,13,388.24097,239.03615,31.61444,77.10844,1.74468
253,14,851.03943,387.67465,37.63898,91.80234,1.42708
253,15,563.03625,278.18182,22.37286,54.56793,1.37271
253,16,447.75000,231.00000,20.50000,50.00000,1.25743
253,17,621.85315,336.00000,26.58160,64.83310,1.24669
253,18,275.75000,635.00000,20.50000,50.00000,1.07135
253,19,703.75000,323.00000,20.50000,50.00000,1.06604
253,20,801.26318,362.10526,34.52631,84.21054,1.02363
253,21,851.75000,299.00000,20.50000,50.00000,0.90179
254,1,207.75000,559.00000,20.50000,50.00000,5.14830
254,2,664.94666,559.95044,24.36053,59.41608,4.07235
254,3,938.12659,413.83783,26.58154,64.83310,3.39384
254,4,123.34545,281.80646,63.55819,155.01999,3.13512
254,5,727.75000,579.00000,20.50000,50.00000,3.13366
254,6,479.50000,110.00000,41.00000,100.00000,3.05485
254,7,61.28485,294.19354,63.55819,155.01999,2.93662
254,8,-0.77576,306.58066,63.55819,155.01996,2.85324
254,9,147.36842,279.57895,69.05263,168.42105,2.84247
254,10,951.75000,335.00000,20.50000,50.00000,2.20035
254,11,840.28650,388.23529,28.92578,70.55063,2.15099
254,12,483.75000,495.00000,20.50000,50.00000,2.08060
254,13,388.24097,239.03615,31.61444,77.10844,1.94140
254,14,851.03943,387.67465,37.63898,91.80234,1.42708
254,15,621.85315,336.00000,26.58160,64.83310,1.24669
254,16,447.75000,231.00000,20.50000,50.00000,1.22312
254,17,801.26318,362.10526,34.52631,84.21054,1.08466
254,18,275.75000,635.00000,20.50000,50.00000,1.07135
254,19,563.03625,278.18182,22.37286,54.56793,1.01118
254,20,696.88892,292.13397,37.63892,91.80234,0.97346
254,21,538.52631,267.78946,34.52631,84.21054,0.94091
254,22,851.75000,299.00000,20.50000,50.00000,0.90179
255,1,727.75000,579.00000,20.50000,50.00000,4.50705
255,2,664.94666,559.95044,24.36053,59.41608,3.84802
255,3,938.12659,413.83783,26.58154,64.83310,3.39384
255,4,211.75000,559.00000,20.50000,50.00000,3.37084
255,5,123.34545,281.80646,63.55819,155.01999,3.06981
255,6,479.50000,110.00000,41.00000,100.00000,3.05485
255,7,61.28485,294.19354,63.55819,155.01999,2.98391
255,8,-0.77576,306.58066,63.55819,155.01996,2.91681
255,9,147.36842,279.57895,69.05263,168.42105,2.90495
255,10,951.75000,335.00000,20.50000,50.00000,2.20035
255,11,840.28650,388.23529,28.92578,70.55063,2.15099
255,12,388.24097,239.03615,31.61444,77.10844,1.97115
255,13,719.75000,579.00000,20.50000,50.00000,1.49168
255,14,851.03943,387.67465,37.63898,91.80234,1.42708
255,15,621.85315,336.00000,26.58160,64.83310,1.24669
255,16,559.75000,279.00000,20.50000,50.00000,1.13031
255,17,447.75000,231.00000,20.50000,50.00000,1.09132
255,18,801.26318,362.10526,34.52631,84.21054,1.08466
255,19,275.75000,635.00000,20.50000,50.00000,1.07135
255,20,696.88892,292.13397,37.63892,91.80234,0.92570
255,21,851.75000,299.00000,20.50000,50.00000,0.90179
256,1,663.47119,561.81818,22.37286,54.56793,4.50258
256,2,483.75000,495.00000,20.50000,50.00000,3.58650
256,3,938.12659,413.83783,26.58154,64.83310,3.39384
256,4,727.75000,579.00000,20.50000,50.00000,3.21668
256,5,123.34545,281.80646,63.55819,155.01999,3.10738
256,6,479.50000,110.00000,41.00000,100.00000,3.05485
256,7,-0.77576,306.58066,63.55819,155.01996,2.91848
256,8,147.36842,279.57895,69.05263,168.42105,2.88193
256,9,61.28485,294.19354,63.55819,155.01999,2.87646
256,10,211.75000,559.00000,20.50000,50.00000,2.70840
256,11,951.75000,335.00000,20.50000,50.00000,2.20035
256,12,840.28650,388.23529,28.92578,70.55063,2.15099
256,13,388.24097,232.86748,31.61444,77.10841,1.92989
256,14,719.75000,579.00000,20.50000,50.00000,1.54210
256,15,851.03943,387.67465,37.63898,91.80234,1.42708
256,16,621.85315,336.00000,26.58160,64.83310,1.24669
256,17,707.75000,427.00000,20.50000,50.00000,1.21617
256,18,447.75000,231.00000,20.50000,50.00000,1.19296
256,19,559.75000,279.00000,20.50000,50.00000,1.18202
256,20,275.75000,635.00000,20.50000,50.00000,1.09561
256,21,801.26318,362.10526,34.52631,84.21054,1.08466
256,22,431.75000,267.00000,20.50000,50.00000,0.98185
256,23,191.00000,268.00000,82.00000,200.00000,0.97121
256,24,851.75000,299.00000,20.50000,50.00000,0.90179
257,1,938.12659,413.83783,26.58154,64.83310,3.39384
257,2,123.34545,281.80646,63.55819,155.01999,3.31640
257,3,719.75000,579.00000,20.50000,50.00000,3.21360
257,4,479.75000,495.00000,20.50000,50.00000,3.02993
257,5,479.50000,110.00000,41.00000,100.00000,3.01076
257,6,61.28485,294.19354,63.55819,155.01999,2.99928
257,7,727.75000,579.00000,20.50000,50.00000,2.94513
257,8,-0.77576,306.58066,63.55819,155.01996,2.88725
257,9,148.16969,294.19354,63.55820,155.01999,2.63087
257,10,951.75000,335.00000,20.50000,50.00000,2.20035
257,11,660.19489,559.95044,24.36060,59.41608,2.18852
257,12,840.28650,388.23529,28.92578,70.55063,2.15099
257,13,388.24097,239.03615,31.61444,77.10844,1.92705
257,14,703.75000,427.00000,20.50000,50.00000,1.46420
257,15,851.03943,387.67465,37.63898,91.80234,1.45730
257,16,621.85315,336.00000,26.58160,64.83310,1.24669
257,17,447.75000,231.00000,20.50000,50.00000,1.21884
257,18,563.03625,278.18182,22.37286,54.56793,1.18414
257,19,275.75000,635.00000,20.50000,50.00000,1.08886
257,20,801.26318,362.10526,34.52631,84.21054,1.08466
257,21,427.75000,267.00000,20.50000,50.00000,1.05254
257,22,851.75000,299.00000,20.50000,50.00000,0.90179
258,1,940.54755,417.28793,24.36060,59.41605,3.82524
258,2,479.50000,110.00000,41.00000,100.00000,3.23232
258,3,383.57895,240.84210,34.52631,84.21054,3.08822
258,4,207.75000,411.00000,20.50000,50.00000,2.67738
258,5,471.75000,343.00000,20.50000,50.00000,2.05985
258,6,127.50000,326.00000,41.00000,100.00000,2.04986
258,7,72.12183,329.51352,53.24136,129.85693,1.99524
258,8,-0.77576,306.58066,63.55819,155.01996,1.95785
258,9,801.26318,362.10526,34.52631,84.21054,1.94792
258,10,195.75000,411.00000,20.50000,50.00000,1.78229
258,11,951.75000,335.00000,20.50000,50.00000,1.67518
258,12,86.60426,285.81818,44.69045,109.00110,1.63840
258,13,145.37143,537.59998,74.97142,182.85718,1.56597
258,14,551.75000,279.00000,20.50000,50.00000,1.32751
258,15,866.23254,379.22983,48.85040,119.14734,1.17460
258,16,616.48193,331.56625,31.61444,77.10846,1.11458
258,17,838.55420,387.08435,31.61450,77.10843,1.09104
258,18,447.75000,215.00000,20.50000,50.00000,1.01008
258,19,111.00000,572.00000,82.00000,200.00000,0.99574
258,20,851.03943,387.67465,37.63898,91.80234,0.96379
258,21,148.16969,294.19354,63.55820,155.01999,0.92264
259,1,938.12659,413.83783,26.58154,64.83310,3.39384
259,2,123.34545,281.80646,63.55819,155.01999,3.32979
259,3,479.50000,110.00000,41.00000,100.00000,3.01076
259,4,61.28485,294.19354,63.55819,155.01999,2.88222
259,5,-0.77576,306.58066,63.55819,155.01996,2.86113
259,6,719.75000,579.00000,20.50000,50.00000,2.67181
259,7,148.16969,294.19354,63.55820,155.01999,2.45765
259,8,382.07230,239.03615,31.61444,77.10844,2.32189
259,9,653.49396,541.30121,31.61450,77.10846,2.25817
259,10,951.75000,335.00000,20.50000,50.00000,2.20035
259,11,840.28650,388.23529,28.92578,70.55063,2.13980
259,12,427.75000,267.00000,20.50000,50.00000,1.89756
259,13,483.75000,495.00000,20.50000,50.00000,1.81666
259,14,851.03943,387.67465,37.63898,91.80234,1.50292
259,15,403.75000,247.00000,20.50000,50.00000,1.44516
259,16,447.75000,231.00000,20.50000,50.00000,1.31024
259,17,621.85315,336.00000,26.58160,64.83310,1.24669
259,18,801.26318,362.10526,34.52631,84.21054,1.10446
259,19,275.75000,635.00000,20.50000,50.00000,1.08886
259,20,563.03625,278.18182,22.37286,54.56793,0.93773
259,21,851.75000,299.00000,20.50000,50.00000,0.90179
260,1,938.12659,413.83783,26.58154,64.83310,3.39384
260,2,123.34545,281.80646,63.55819,155.01999,3.31205
260,3,653.49396,541.30121,31.61450,77.10846,3.10350
260,4,479.50000,110.00000,41.00000,100.00000,3.04957
260,5,61.28485,294.19354,63.55819,155.01999,2.82168
260,6,-0.77576,306.58066,63.55819,155.01996,2.80192
260,7,148.16969,294.19354,63.55820,155.01999,2.34322
260,8,382.07230,239.03615,31.61444,77.10844,2.22953
260,9,951.75000,335.00000,20.50000,50.00000,2.20035
260,10,840.28650,388.23529,28.92578,70.55063,2.13980
260,11,475.70151,492.00000,22.37283,54.56793,1.74849
260,12,427.75000,267.00000,20.50000,50.00000,1.62770
260,13,403.75000,247.00000,20.50000,50.00000,1.57046
260,14,851.03943,387.67465,37.63898,91.80234,1.49852
260,15,699.75000,419.00000,20.50000,50.00000,1.36641
260,16,621.85315,336.00000,26.58160,64.83310,1.24669
260,17,715.75000,579.00000,20.50000,50.00000,1.15771
260,18,801.26318,362.10526,34.52631,84.21054,1.10446
260,19,275.75000,635.00000,20.50000,50.00000,1.08886
260,20,551.75000,303.00000,20.50000,50.00000,0.96326
260,21,147.36842,535.57892,69.05263,168.42108,0.93596
260,22,447.75000,231.00000,20.50000,50.00000,0.90727
260,23,851.75000,299.00000,20.50000,50.00000,0.90179
261,1,650.69141,550.43964,24.36060,59.41602,3.65757
261,2,938.12659,413.83783,26.58154,64.83310,3.39384
261,3,123.34545,281.80646,63.55819,155.01999,3.29713
261,4,479.50000,110.00000,41.00000,100.00000,3.08433
261,5,61.28485,294.19354,63.55819,155.01999,2.95648
261,6,-0.77576,306.58066,63.55819,155.01996,2.80641
261,7,148.16969,294.19354,63.55820,155.01999,2.47022
261,8,951.75000,335.00000,20.50000,50.00000,2.20604
261,9,840.28650,388.23529,28.92578,70.55063,2.14978
261,10,427.75000,267.00000,20.50000,50.00000,2.11325
261,11,382.07230,239.03615,31.61444,77.10844,1.94774
261,12,403.75000,247.00000,20.50000,50.00000,1.73203
261,13,475.70151,492.00000,22.37283,54.56793,1.73179
261,14,851.03943,387.67465,37.63898,91.80234,1.51391
261,15,711.75000,575.00000,20.50000,50.00000,1.31862
261,16,621.85315,336.00000,26.58160,64.83310,1.24669
261,17,275.75000,635.00000,20.50000,50.00000,1.18661
261,18,147.36842,535.57892,69.05263,168.42108,1.15329
261,19,801.26318,362.10526,34.52631,84.21054,1.10446
261,20,563.03625,278.18182,22.37286,54.56793,0.97307
261,21,551.75000,303.00000,20.50000,50.00000,0.96326
261,22,851.75000,299.00000,20.50000,50.00000,0.90179
262,1,123.34545,281.80646,63.55819,155.01999,3.54871
262,2,938.12659,413.83783,26.58154,64.83310,3.39384
262,3,711.75000,575.00000,20.50000,50.00000,3.22806
262,4,479.50000,110.00000,41.00000,100.00000,3.08752
262,5,650.69141,550.43964,24.36060,59.41602,3.06543
262,6,61.28485,294.19354,63.55819,155.01999,2.93015
262,7,-0.77576,306.58066,63.55819,155.01996,2.79063
262,8,148.16969,294.19354,63.55820,155.01999,2.76421
262,9,951.75000,335.00000,20.50000,50.00000,2.20035
262,10,382.07230,239.03615,31.61444,77.10844,2.16875
262,11,840.28650,388.23529,28.92578,70.55063,2.14978
262,12,427.75000,267.00000,20.50000,50.00000,1.71821
262,13,403.75000,247.00000,20.50000,50.00000,1.65586
262,14,538.52631,267.78946,34.52631,84.21054,1.54886
262,15,851.03943,387.67465,37.63898,91.80234,1.51391
262,16,480.06824,492.00000,22.37283,54.56793,1.26105
262,17,621.85315,336.00000,26.58160,64.83310,1.24669
262,18,147.36842,535.57892,69.05263,168.42108,1.23750
262,19,275.75000,635.00000,20.50000,50.00000,1.12090
262,20,801.26318,362.10526,34.52631,84.21054,1.10446
262,21,851.75000,299.00000,20.50000,50.00000,0.90179
263,1,123.34545,281.80646,63.55819,155.01999,3.50748
263,2,938.12659,413.83783,26.58154,64.83310,3.39384
263,3,711.75000,575.00000,20.50000,50.00000,3.32181
263,4,479.50000,110.00000,41.00000,100.00000,3.03236
263,5,147.36842,279.57895,69.05263,168.42105,2.95468
263,6,61.28485,294.19354,63.55819,155.01999,2.94754
263,7,-0.77576,306.58066,63.55819,155.01996,2.79063
263,8,650.37097,553.09088,22.37286,54.56793,2.46978
263,9,951.75000,335.00000,20.50000,50.00000,2.20035
263,10,840.28650,388.23529,28.92578,70.55063,2.14978
263,11,383.57895,240.84210,34.52631,84.21054,1.75540
263,12,427.75000,267.00000,20.50000,50.00000,1.65626
263,13,851.03943,387.67465,37.63898,91.80234,1.50916
263,14,621.85315,336.00000,26.58160,64.83310,1.24669
263,15,275.75000,635.00000,20.50000,50.00000,1.19448
263,16,159.00000,572.00000,82.00000,200.00000,1.13003
263,17,801.26318,362.10526,34.52631,84.21054,1.10446
263,18,475.70151,492.00000,22.37283,54.56793,1.05602
263,19,559.75000,279.00000,20.50000,50.00000,1.01218
263,20,703.75000,327.00000,20.50000,50.00000,0.91250
263,21,851.75000,299.00000,20.50000,50.00000,0.90179
264,1,938.12659,413.83783,26.58154,64.83310,3.39384
264,2,123.34545,281.80646,63.55819,155.01999,3.28620
264,3,479.50000,110.00000,41.00000,100.00000,2.95107
264,4,61.28485,294.19354,63.55819,155.01999,2.92418
264,5,-0.77576,306.58066,63.55819,155.01996,2.81819
264,6,148.16969,294.19354,63.55820,155.01999,2.49181
264,7,650.37097,553.09088,22.37286,54.56793,2.36949
264,8,951.75000,335.00000,20.50000,50.00000,2.20035
264,9,840.28650,388.23529,28.92578,70.55063,2.14978
264,10,229.43396,259.20001,197.51599,481.74634,1.73600
264,11,851.03943,387.67465,37.63898,91.80234,1.50916
264,12,621.85315,336.00000,26.58160,64.83310,1.24669
264,13,345.35849,220.80000,197.51602,481.74634,1.14908
